1.3773193359375,32.6712417602539
1.37921690940857,32.8185997009277
1.38111448287964,33.0405197143555
1.38301229476929,33.2571601867676
1.38490962982178,33.1547927856445
1.38680744171143,32.4561538696289
1.3887050151825,31.1898727416992
1.39060258865356,29.5762271881104
1.39250040054321,27.8686904907227
1.3943977355957,26.2038993835449
1.39629554748535,24.2238750457764
1.39819312095642,22.3338642120361
1.40009069442749,20.746898651123
1.40198850631714,18.9289150238037
1.40388584136963,16.818338394165
1.40578365325928,14.9579277038574
1.40783667564392,13.1769542694092
1.40988969802856,11.334264755249
1.41194295883179,10.5182247161865
1.41399621963501,10.0462684631348
1.41604924201965,8.98242950439453
1.4181022644043,8.07614707946777
1.42015552520752,7.04471778869629
1.42220878601074,5.10344123840332
1.42426180839539,2.97214245796204
1.42631483078003,1.12543618679047
1.42836809158325,-0.671326994895935
1.43042135238647,-2.77352285385132
1.43247437477112,-5.40017318725586
1.43452739715576,-8.234299659729
1.43658065795898,-11.4512138366699
1.43863368034363,-14.5748071670532
1.44068670272827,-17.0522994995117
1.44273996353149,-18.9403800964355
1.44479322433472,-20.4676456451416
1.44684624671936,-21.4027671813965
1.448899269104,-21.9584293365479
1.45095252990723,-23.1029644012451
1.45300579071045,-24.5919246673584
1.45505881309509,-25.2179546356201
1.45661592483521,-25.5174865722656
1.45817279815674,-25.9998035430908
1.45972967147827,-26.2706966400146
1.46167612075806,-26.3873653411865
1.46362209320068,-26.8693733215332
1.46556854248047,-27.8985919952393
1.46711158752441,-28.7363681793213
1.46865463256836,-29.9597282409668
1.4701976776123,-31.5962467193604
1.47212648391724,-33.0632934570312
1.47405552864075,-33.8350372314453
1.47598457336426,-34.4130630493164
1.47791337966919,-34.7450790405273
1.47984218597412,-35.1207275390625
1.48177099227905,-35.2756958007812
1.48340463638306,-35.4868774414062
1.48503851890564,-35.7941513061523
1.48667240142822,-35.87158203125
1.48860168457031,-35.619068145752
1.49021625518799,-34.8244323730469
1.49183082580566,-33.6289405822754
1.49344539642334,-32.1963195800781
1.49540185928345,-30.5269775390625
1.49696278572083,-29.4438552856445
1.4985237121582,-28.6172866821289
1.50008463859558,-27.8750553131103
